Video Id,Video Title,Channel Id,Channel Title,Video Tags,Channel Country
WmP0y9umd6Q,American FOREIGNER First Impression Paradise in AROROY MASBATE Philippines 2023🇵🇭,UCyh_40EPcTX0zZB5YWY_1iQ,Life Happens Vlog,"['TINIGBAN BEACH AROROY MASBATE PHILIPPINES', 'tinigban aroroy masbate', 'TINIGBAN MOST BEAUTIFUL BEACH IN AROROY MASBATE', 'TINIGBAN BEACH WHITE SAND AROROY', 'BEACH IN AROROY', 'beach in aroroy masbate', 'best beach in masbate', 'beach resort in masbate', 'beach in masbate', 'AROROY MASBATE ISLAND PHILIPPINES', 'MOST BEAUTIFUL BEACH IN AROROY MASBATE', 'TINIGBAN AROROY MASBATE PHILIPPINES BEACH']",US
lS-c1oKMJOg,Anthony Bourdain tries Jollibee in Manila (Parts Unknown Season 7 episode 1),UCyk1UBhROhDTgFzh6Ls-jRA,Jollibee Studios,[],Unknown
Cc-KrQl_ufo,First Time Trying Filipino Snacks!,UCyk2CjYbbC9LXrrrxB0GlBQ,Angela Benitez,[],US
vBtWN0a91dk,The Truth About My MOM (Was I LYING about her?),UCyncmwP7mZvtLu8OtGPdt1w,Regina & Daniela,"['regina and daniela', 'regina', 'raniel', 'regina and daniel', 'challenge', 'spy ninjas', 'daniel gizmo', 'chad wild clay', 'spy ninja', 'soy ninjas', 'daniel and regina', 'vy qwaint', 'daniel ferri', 'spy ninja reunion', 'daniel', 'reunited', 'reunion', 'surviving', 'overnight', '24 hours', '24 hour', 'regina and daniella', 'surprise', 'puppy', 'new puppy', 'dog', 'melvin', 'melvin and dane', 'new dog', 'surprise dog', 'surprise puppy', 'song', 'singing song', 'music', 'dance', 'surprise song', 'surprise dance', 'thanksgiving']",Unknown
t6RNsS2Pnvc,Trying Filipino Food,UCyoVmDwTycBu9vpmHdbjjIA,Lindsay Stewart,[],US
__0PPmIOGvE,IGNORING AMIRA PRANK + SURPRISE! | IVANA ALAWI,UCypeLkg3Ne5-LIyiB41b1GQ,Ivana Alawi,"['ivana alawi', 'fpj', 'ang probinsyano', 'mea culpa', 'sino ang may sala', 'abs cbn', 'alawi', 'ivana vlog', 'ivana', 'ivana prank', 'ivana prank vlog', 'prank', 'ivana alawi prank', 'pranks', 'amira', 'amira alawi', 'ivana prank amira', 'ivana land', 'ivana namigay', 'ignoring', 'ignoring prank', 'ivana ignoring prank', 'ignore prank', 'enchanted kingdom', 'roller coaster', 'amusement park', 'pranking', ""sisters'"", 'giveaway', 'diamond', 'diamond giveaway', 'ring']",PH
CEB9O1_aZaQ,Nag-react ako sa mga Kotse nyo | ICTV PH,UCyslIzJtFESZjKhmiB5lHkg,ICTV PH,['ictv ph'],PH
z2rvv_5eu0k,"1,000 FILIPINO Troops VS 40,000 CHINESE Soldiers ""Battle of Yultong"" - Reaction",UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['reaction', 'battle of yuldong', 'battle of yultong', 'korean war', 'south korean history', '10th battalion combat team', 'armed forces of the philippines', 'famous philippine battles', 'filipino war stories', 'philippines documentary', 'philippines heros', 'Philippines war', 'philippines vs china', 'happy reaction', 'happiness crossing', 'philippine history', 'reaction video', 'reaction time']",DE
9KaUXWV3py4,GOYO: Ang Batang Heneral Official Trailer REACTION!,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['GOYO: Ang Batang Heneral', 'GOYO: Ang Batang Heneral Official Trailer', 'Philippines Revolution', 'philippine revolution', 'philippine revolution movie', 'philippine revolution documentary', 'Ang Batang Heneral', 'happy reactions', 'happiness crossing', 'reacting to the philippines', 'Philippines reaction']",DE
heWDFhtjzK0,Trying pork ear in the Philippines 🇵🇭👂,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,[],DE
zgWwAJq4wrg,"FOREIGNER speaks FLUENT BISAYA, TAGALOG and ILONGGO!",UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['FOREIGNER speaks FLUENT BISAYA', 'Foreigner speaks fluent tagalog', 'foreigner speaks fluent filipino', 'foreigner speaks fluent ilonggo', 'foreigner speaking filipino', 'foreigner speaking tagalog', 'tagalog', 'bisaya', 'ilonggo', 'funny videos 2020', 'happy reactions', 'happiness crossing', 'reaction videos', 'reaction', 'reacting to the philippines', 'reacting to filipino', 'american filipino']",DE
xmLRrjjJIc8,Why AMERICANS Love FILIPINO Culture? (WATCH THIS!),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['Why AMERICANS Love FILIPINO Culture', 'american love filipino', 'american filipino', 'why americans love filipino', 'americans philippines', 'why americans love the philippines', 'the philippines', 'philippines missonary', 'happy reactions', 'happiness crossing', 'reacting to filipino', 'philippines reaction', 'reacting to the philippines', 'reaction video', 'reaction']",DE
Obys6uDfqV0,Why FILIPINOS Don’t HATE Japan the way KOREANS DO?! (Honest Reaction),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['Why FILIPINOS Don’t HATE Japan the way KOREANS DO', 'philippines', 'korea', 'japan', 'Cancel Korea', 'cancel korea issue', 'cancel korea issue reaction', 'koreans hates japan', 'rising sun flag', 'sorry to filipinos', 'filipino vs korean', 'happy reactions', 'happiness crossing', 'reacting to filipino', 'Philippines reaction']",DE
xTkgwEznTOQ,Foreigners react to Filipino 'listen' Mic sharing challenge on TikTok,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,[],DE
DaQ_bSmroFw,UNBELIEVABLE Budakhel - Heaven (Bryan Adams) | Foreigners Reaction,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['Budakhel - Heaven (Bryan Adams)', 'budakhel heaven', 'budakhel', 'budakhel reaction', 'bugoy drilon', 'michael pangilinan', 'daryl ong', 'heaven', 'bryan adams', 'boyce avenue', 'cover', 'music', 'filipino musicians', 'pinoy', 'filipino', 'heaven cover', 'budakhel music', 'budakhel cover', 'happy reactions', 'Philippines', 'philippines trending', 'philippines trending songs 2019']",DE
vJbxBxX19SM,8 Days In The PHILIPPINES in 8 MINUTES! - Nas Daily | Foreigner REACTION,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['8 days in the philippines', '8 days in the philippines in 8 minutes', 'nas daily 8 days in the philippines', '8 days in the philippines reaction', '8 days in the philippines nas daily reaction', 'Travel the Philippines', 'Philippines Travel', 'Philippines travel vlog 2019', 'Traveling the Philippines', 'welcome to the philippines', 'filipino culture', 'filipino food', 'filipino hospitality', 'happy reaction', 'happy reactions']",DE
oP8ZfdrVk88,FOREIGNERS shocked with FILIPINO DRINKING Habits 🇵🇭😂,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,[],DE
0_efkLbVUVA,These FILIPINOS made PHILIPPINES PROUD! 🇵🇭,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['filipinos who made pinoys proud', 'filipinos', 'Philippines stars', 'Filipino celebrities', 'fernando and vanessa', 'pinoy pride', 'filipinos who made us proud']",DE
ib9gIG2UDMY,TOP 10 FILIPINO Singers Who Went Viral on YOUTUBE! (FOREIGNERS REACTION),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['top 10 filipino singers who went viral on youtube', 'top 10 filipino singers who went viral on youtube reaction', 'filipino singers reaction', 'viral filipino singers reaction', 'youtube filipinos', 'viral filipino singers', 'youtube viral filipinos reaction', 'reaction', 'filipino singers', 'best filipino singers', 'happy reactions', 'Philippines', 'filipino', 'filipino singer', 'best filipino singer', 'foreigners react']",DE
c5mFVxONVV4,FAMOUS Half FILIPINOS from Around the World - Foreigners REACTION!,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['FAMOUS FILIPINO', 'FILIPINO CELEBRETIES', 'half filipinos', 'famous half filipinos', 'half asians', 'famous halfies', 'half asian', 'half filipino', 'eurasian', 'blasian', 'blackapina', 'blackapino', 'half filipino celebertie', 'happy reactions', 'happiness crossing']",DE
TeVKHFgJL4M,"PHILIPPINES NATIONAL ANTHEM in Spanish, English and Tagalog! (AMAZED REACTION!)",UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['PHILIPPINES NATIONAL ANTHEM', 'PHILIPPINES NATIONAL ANTHEM in Spanish', 'philippines national anthem english version', 'Philippines National Anthem Tagalog', 'Philippines National', 'happy reactions', 'happiness crossing']",DE
VnA-EFiz8MQ,SHOCKING New Years in the PHILIPPINES - FOREIGNER REACTION,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['New Years in the Philippines', 'New years in the philippines 2019', 'Philippines New Years', 'filipino new year', 'filipino new year traditions', 'New Years Eve in the Philippines', 'Metro Manila', 'Makati', 'New Years Manila', 'New years Philippines', 'happy reactions', 'happiness crossing', 'new year', 'new years eve', 'new year philippines 2019']",DE
etZrHxIBaH4,FILIPINO NATIONAL HEROES RAP by Mikey Bustos (Hilarious Reaction!),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['filipino heroes', 'filipino national heroes', 'filipino heroes rap', 'filipino heroes rap reaction', 'filipino heroes mikey bustos', 'filipino heroes rap mikey bustos', 'mikey bustos filipino heroes rap reaction', 'happy reactions', 'happiness crossing', 'reacting to filipino music', 'reacting to filipino', 'Philippines reaction', 'philippines national heroes']",DE
ETJrkr0JagU,FOREIGNERS REACTION to Funniest Philippine Commercials! Compilation | Pinoy ADS,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['funniest philippine commercials', 'funny filipino commercials reaction', 'pinoy commercials', 'pinoy commercials reaction', 'funny commercials philippines', 'filipino commercial reaction', 'pinoy reaction', 'pinoy', 'funny commercials philippines reaction', 'funny commercials philippines parody', 'philippine commercial compilation', 'funny pinoy ads', 'pinoy ads compilation', 'pinoy ads', 'pinoy ads 2019', 'happy reactions', 'happiness crossing']",DE
Zom_UY4SIDo,FOREIGNER gives FILIPINO worker MONEY or CAR?! (It Got EMOTIONAL),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['Foreigner help filipino', 'filipino help foreigner', 'helping filipino', 'giving filipino', 'giving filipino money', 'giving filipino a car', 'reacting to filipino', 'happy reactions', 'happiness crossing', 'reaction video', 'reaction', 'reacting to the philippines', 'helping philippines', 'surprising filipino', 'giving money to strangers']",DE
4lFQZvAxSaE,FILIPINO MYTHICAL Creatures RAP by MIKEY BUSTOS  - FUNNY Reaction,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['MIKEY BUSTOS FILIPINO MYTHICAL Creatures', 'MIKEY BUSTOS', 'FILIPINO MYTHICAL Creatures', 'filipino reaction', 'reacting to filipino', 'MYTHICAL Creatures', 'filipino parody', 'filipino culture', 'filipino mythology', 'filipino mythology rap', 'filipino mythical creatures rap', 'happy reactions', 'happiness crossing', 'philippines reaction']",DE
isZvj5mDYe0,10 UNBELIEVABLE Mythical CREATURES in the PHILIPPINES  (INTENSE REACTION),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['Mythical CREATURES in the PHILIPPINES', '10 MYTHICAL CREATURES in the PHILIPPINES', 'Philippines mythology', 'philippines mythical creatures', 'mythical creatures', 'folklore', 'Philippines folklore', 'Filipino folklore', 'happy reactions', 'happiness crossing', 'filipino creature', 'CREATURES in the PHILIPPINES']",DE
POi_1Ml7Fvs,TOP 10 FILIPINO SUPERHEROS - Foreigners Reaction,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['TOP 10 FILIPINO SUPERHEROS', 'FILIPINO SUPERHEROS', 'reaction', 'reaction video', 'reactions', 'Foreigners Reaction', 'reacting to filipino', 'Philippines reaction', 'the philippines', 'happy reactions', 'happiness crossing']",DE
6iqdecFjO_Q,German girl trying Filipino BBQ 🐔 #shorts #philippines,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,[],DE
VJQiRXP9j_4,5 Reasons WHY Japanese SHOULDN'T Come to the PHILIPPINES! - Happy Reactions,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"[""5 Reasons WHY Japanese SHOULDN'T Come to the PHILIPPINES"", 'Japanese in the Philippines', 'Japanese Philippines', 'Why the Philippines', 'reacting to filipino', 'reacting to the Philippines', 'Philippines Travel', 'Travel Philippines', 'traveling the philippines', 'living in the philippines', 'happy reaction', 'happiness crossing']",DE
vuuM9bU2-8c,FOREIGNERS FIRST IMPRESSIONS about PHILIPPINES 🇵🇭 (WHAT do they think?),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['first time philippines', 'foreigners philippines', 'fernando and vanessa', 'fernando and vanessa philippines', 'FOREIGNERS FIRST opinions about PHILIPPINES', 'philippines reaction']",DE
P46__C_-Ar4,PHILIPPINES English ONLY CHALLENGE - AGASSI CHING (Foreigner REACTION),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['English ONLY CHALLENGE', 'agassi ching', 'PHILIPPINES English ONLY CHALLENGE', 'jaiga', 'challenge', 'ex battalion', 'pranks', 'pinoy pranks', 'jai asuncion', 'ENGLISH ONLY CHALLENGE! (JaiGa)', 'Philippines', 'Agassi', 'agassi ching prank', 'agassi ching challenge', 'happy reactions', 'happiness crossing']",DE
aTIAAWcznj0,FOREIGNERS Reacting to HENERAL LUNA Official Trailer (Great FILIPINO MOVIE!),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['HENERAL LUNA Official Trailer', 'filipino movie', 'FOREIGNERS Reacting to HENERAL LUNA', 'heneral luna trailer reaction', 'reacting to heneral luna', 'reacting to heneral luna trailer', 'happy reactions', 'happiness crossing', 'reacting to filipino', 'philippines reaction']",DE
0EoJdEES2P0,The REASON Behind FILIPINO Smiles - Philippines Reaction,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['The REASON Behind FILIPINO Smiles', 'filipino', 'filipino smiles', 'smiles of the philippines', 'smiles philippines', 'storm philippines', 'volcano philippines', 'tsunami philippines', 'reacting to filipino', 'philippines reaction', 'happy reactions', 'reaction', 'happiness crossing']",DE
mFIjSvsoEyw,😭 EMOTIONAL Reaction JOLLIBEE Commercial Philippines,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['Reaction JOLLIBEE', 'EMOTIONAL Reaction JOLLIBEE Commercial Philippines', 'foreigner reaction to jollibee', 'foreigner reaction to jollibee commercial', 'jollibee vow reaction', 'happy reactions', 'happiness crossing', 'Filipino', 'Philippines', 'vow jollibee', 'date jollibee', 'tribute jollibee', 'perfect pair jollibee', 'jollibee commercial reaction', 'jollibee reaction', 'jollibee commercial', 'emotional jollibee commercial']",DE
ArAiypTnYhI,Trying Filipino Taho for the first time 🇵🇭 #shorts #filipinofood #travelphilippines,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,[],DE
BokV58V5W0c,TRY NOT TO CRY CHALLENGE - SAD Philippines COMMERCIAL Compilation (EMOTIONAL Reaction),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['Try NOT to CRY CHALLENGE', 'reaction', 'emotional reaction', 'philippines commercial', 'philippines commercials compilation', 'sad philippines commercial compilation reaction', 'happy reactions', 'happiness crossing', 'reacting to filipino', 'reacting to filipino commercials', 'philippines reaction', 'SAD Philippines COMMERCIAL', 'try not to cry', 'try not to cry reaction']",DE
xQ5pHSxsXd4,THE OTHER SIDE of the PHILIPPINES - FOREIGNER Experience! (You NEED to WATCH THIS) - Reaction,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['the philippines', 'Philippines', 'Travel Philippines', 'Philippines travel', 'the other side of the Philippines', 'philippines poverty', 'philippines poor documentary', 'philippines reality', 'reaction', 'reaction video', 'happy reactions', 'happiness crossing']",DE
XyYIPvRFOmA,WHY FILIPINO Soldiers Shouldn't be UNDERESTIMATED! (Honest Reaction),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['filipino soldiers', 'Soldiers Philippines', 'Philippine soldiers', 'special forces philippines', 'filipino special forces', 'scout ranger philippines', 'happy reactions', 'happiness crossing', 'reaction video', 'Philippines reaction', 'reacting to filipino', 'armed forces of the philippines', 'battle of marawi']",DE
H08EewyvFp8,Crazy SIGNS that you are A FILIPINO - INSANE Philippines Reaction,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['signs that you are filipino', 'filipino', 'reactin to filipino', 'filipino reaction', 'Philippines reaction', 'reacting to the philippines', 'true filipino', 'real filipino', 'Filipinos', 'Pinoy', 'real pinoy', 'pinoy signs', 'filipino culture and traditions', 'filipino culture', 'filipino traditions', 'happy reactions', 'happiness crossing', 'hey joe show', 'signs you are filipino']",DE
2Z2XTzbkonI,10 SHOCKING Mythical CREATURES in the PHILIPPINES - Part 2 (INTENSE REACTION),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['mythical creatures in the philippines', '10 mythical creatures in the philippines', 'philippines mythology', 'philippines mythical creatures', 'mythical creatures', 'folklore', 'philippines folklore', 'filipino folklore', 'happy reactions', 'happiness crossing', 'filipino creature', 'creatures in the philippines']",DE
wAjg4iBDkMI,FILIPINA Women HEROINES Warriors of WORLD WAR II (AMAZED REACTION),UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['filipina women world war 2', 'filipina warriors', 'FILIPINA Women HEROINES Warriors of WORLD WAR II', 'filipina heroine', 'filipina warrior ww2', 'world war 2 philippines', 'Philippines women soldier', 'philippines guerilyeras', 'happy reactions', 'happiness crossing', 'reacting to the philippines', 'philippines reaction', 'philippines history']",DE
--x7676j6M4,"UNREAL SEA Games Opening Ceremony 2019, Philippines!! Foreigners BLOWN Away!! (Reaction)",UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['sea games 2019', 'sea games 2019 reaction', 'sea games 2019 opening ceremony', 'sea games 2019 opening ceremony reaction', 'sea 2019', 'sea 2019 reaction', 'sea 2019 ceremony', 'sea 2019 ceremony reaction', 'sea 2019 finale', 'sea 2019 finale reaction', 'philippines reaction', 'philippines', 'sea games 2019 philippines', 'SEA Games 2019 PHILIPPINES Opening Ceremony', 'dabble and travel', 'foreigner sea games']",DE
BceX5O9NLaM,INCREDIBLE Drone Light Show PHILIPPINES Sea Games 2019 - FOREIGNER REACTION!,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['DRONE LIGHT SHOW PHILIPPINES SEA GAMES', 'DRONE LIGHT SHOW PHILIPPINES SEA GAMES 2019', 'drone show sea games', 'drone light show', 'drone light show sea games', 'drone light show sea games 2019', 'Southeast asian games 2019', 'sea games 2019', 'sea games philippines', 'sea games Philippines 2019', 'philippines', 'philippines 2019', 'travel philippines', 'sea games', 'pilipinas', 'we win as one', '30th sea games philippines 2019', '2019 sea games', 'we win as one lea salonga', 'drone exhibition', '30th sea games 2019']",DE
4qIm3903qmo,FIRST TIME in Philippines - FOREIGNER 9 SURPRISES!  - Travel Philippines REACTION 🇵🇭,UCytsMf3mG13YZK9pDjw8yqg,Fernando and Vanessa,"['first time philippines', 'divertliving', 'travel philippines', 'philippines travel', 'philippines life', 'travel tips philippines', 'best philippines travel video', 'first impression philippines', 'philippines travel guide', 'philippines tourism', 'philippines documentary', 'foreigners in the philippines', 'filipino', 'filipino food', 'pinoy', 'pinay', 'how to travel the philippines', 'philippines travel tips', 'happiness crossing', 'happy reactions', 'the philippines', 'traveling in the Philippines']",DE
Ec6S2GKTpVI,Trying FILIPINO FOOD for the FIRST TIME!,UCyz8qCnQTZ8SPizdN1yWxiQ,Daniel & Alexa ,"['filipino street food', 'filipino food', 'filipino food mukbang', 'asian', 'mukbang', 'food mukbang', 'eating show', 'india', 'chicken adobo', 'sisig and pancit mukbang', 'authentic filipino cuisine', 'best filipino food', 'americans try filipino food', 'filipino mukbang', 'food reaction video', 'filipino food review', 'filipino', 'philippines', 'filipino taste test', 'Trying FILIPINO FOOD for the FIRST TIME!', 'charles and alyssa', 'danielandalexa', 'Royalty Family', 'ace family', 'Beverly Halls', 'Austin and Lexi', 'fried pata']",US
vutQUjUV87M,TRAVELLING TO THE PHILIPPINES 2023 | MANILA FIRST IMPRESSIONS,UCyzI09NXubZFU-v8YejN2yQ,Aoife McElwee,"['philippines', 'philippines vlog', 'philippines travel', 'travel', 'travel vlog', 'travel vlog 2023', 'philippines 2023', 'philippines travel vlog 2023', 'asia travel', 'south east asia', 'manila', 'manila vlog', 'travelling philippines', 'backpacking', 'backpacking philippines', 'philippines travel tips', 'philipines sim card', 'south east asia travel', 'south east asia route', 'se asia', 'travel tips', 'philippines vlog budget', 'aoife mcelwee', 'travel 2023']",GB
mW-kv8kTRiY,Trying FILIPINO Food in London! 🇵🇭 #londonfood #filipinofood #pinoyfood,UCz2LI2_XL-qi0EtdvhS0X7g,Girl vs Globe,[],GB
